Datetime,Open,High,Low,Close,Volume,QuantityVol
1616846400000,0.471,0.478,0.459,0.477,13798,137980
1616860800000,0.478,0.482,0.474,0.476,10006,100060
1616875200000,0.477,0.487,0.471,0.472,51170,511700
1616889600000,0.474,0.504,0.47,0.502,18858,188580
1616904000000,0.503,0.535,0.5,0.529,29284,292840
1616918400000,0.528,0.538,0.518,0.522,56490,564900
1616932800000,0.522,0.577,0.52,0.577,114759,1147590
1616947200000,0.578,0.598,0.55,0.571,100275,1002750
1616961600000,0.571,0.63,0.554,0.628,59473,594730
1616976000000,0.626,0.643,0.597,0.63,67033,670330
1616990400000,0.631,0.699,0.606,0.692,154040,1540400
1617004800000,0.694,0.726,0.672,0.691,172462,1724620
1617019200000,0.691,0.719,0.645,0.66,123354,1233540
1617033600000,0.661,0.674,0.639,0.64,57827,578270
1617048000000,0.641,0.653,0.626,0.648,72925,729250
1617062400000,0.648,0.671,0.629,0.67,79388,793880
1617076800000,0.67,0.686,0.659,0.663,62833,628330
1617091200000,0.665,0.669,0.647,0.656,33713,337130
1617105600000,0.656,0.66,0.635,0.638,24449,244490
1617120000000,0.639,0.681,0.638,0.658,63152,631520
1617134400000,0.658,0.687,0.645,0.664,22861,228610
1617148800000,0.665,0.689,0.648,0.656,28489,284890
1617163200000,0.656,0.715,0.651,0.676,99762,997620
1617177600000,0.678,0.773,0.603,0.758,166590,1665900
1617192000000,0.757,0.817,0.738,0.793,101566,1015660
1617206400000,0.795,0.848,0.784,0.829,68275,682750
1617220800000,0.828,0.892,0.825,0.865,60081,600810
1617235200000,0.865,0.904,0.818,0.82,64814,648140
1617249600000,0.82,0.836,0.79,0.791,29665,296650
1617264000000,0.792,0.807,0.757,0.781,48625,486250
1617278400000,0.781,0.797,0.773,0.775,27835,278350
1617292800000,0.78,0.784,0.736,0.759,22009,220090
1617307200000,0.759,0.783,0.755,0.775,25801,258010
1617321600000,0.775,0.782,0.752,0.757,27080,270800
1617336000000,0.757,0.881,0.744,0.862,123109,1231090
1617350400000,0.862,0.903,0.854,0.873,96339,963390
1617364800000,0.873,0.883,0.835,0.87,45486,454860
1617379200000,0.872,0.947,0.856,0.866,93648,936480
1617393600000,0.866,0.881,0.843,0.847,21909,219090
1617408000000,0.848,0.855,0.824,0.84,30324,303240
1617422400000,0.84,0.863,0.825,0.831,22867,228670
1617436800000,0.833,0.883,0.803,0.873,71231,712310
1617451200000,0.873,0.874,0.819,0.821,31973,319730
1617465600000,0.822,0.84,0.782,0.828,53619,536190
1617480000000,0.828,0.828,0.768,0.773,17291,172910
1617494400000,0.774,0.809,0.759,0.805,19728,197280
1617508800000,0.805,0.825,0.785,0.81,18575,185750
1617523200000,0.81,0.859,0.809,0.825,32343,323430
1617537600000,0.826,0.856,0.817,0.833,32780,327800
1617552000000,0.833,0.872,0.829,0.837,18542,185420
1617566400000,0.836,0.841,0.823,0.833,10318,103180
1617580800000,0.834,0.848,0.813,0.816,15502,155020
1617595200000,0.816,0.829,0.795,0.826,22357,223570
1617609600000,0.825,0.914,0.809,0.909,50261,502610
1617624000000,0.909,0.949,0.888,0.946,70025,700250
1617638400000,0.949,0.966,0.908,0.925,48400,484000
1617652800000,0.927,0.973,0.911,0.972,32345,323450
1617667200000,0.971,0.998,0.931,0.97,40133,401330
1617681600000,0.97,1.105,0.951,1.096,75734,757340
1617696000000,1.099,1.118,1.005,1.04,68533,685330
1617710400000,1.039,1.065,0.936,0.992,55166,551660
1617724800000,0.994,1.039,0.988,1.037,31543,315430
1617739200000,1.036,1.135,1.002,1.1,36399,363990
1617753600000,1.102,1.252,1.098,1.165,81821,818210
1617768000000,1.166,1.188,1.017,1.038,61445,614450
1617782400000,1.037,1.049,0.887,0.933,87832,878320
1617796800000,0.932,0.971,0.869,0.931,47370,473700
1617811200000,0.93,0.963,0.887,0.919,30488,304880
1617825600000,0.92,0.96,0.89,0.917,14043,140430
1617840000000,0.918,0.978,0.91,0.965,27912,279120
1617854400000,0.965,0.999,0.962,0.9741,19784,197840
1617868800000,0.9758,0.984,0.9154,0.9252,17183,171830
1617883200000,0.9249,0.9574,0.9203,0.9456,14622,146220
1617897600000,0.9481,0.9565,0.9213,0.9234,16723,167230
1617912000000,0.9245,0.9336,0.9095,0.9326,18254,182540
1617926400000,0.933,0.9376,0.8932,0.8981,29737,297370
1617940800000,0.8983,0.9106,0.8908,0.9026,19282,192820
1617955200000,0.903,1.0929,0.883,1.0369,89489,894890
1617969600000,1.0364,1.0412,0.99,1.0152,44000,440000
1617984000000,1.018,1.0863,0.9924,1.0319,102230,1022300
1617998400000,1.0332,1.0483,1.0066,1.0229,19215,192150
1618012800000,1.0222,1.0752,1.0222,1.0535,70691,706910
1618027200000,1.0536,1.0885,1.019,1.0405,44706,447060
1618041600000,1.0427,1.0529,0.9958,1.0078,29339,293390
1618056000000,1.008,1.0161,0.961,0.9706,43446,434460
1618070400000,0.9712,0.9773,0.9363,0.9511,33683,336830
1618084800000,0.9503,0.9668,0.93,0.965,23271,232710
1618099200000,0.9664,0.9724,0.9427,0.9684,36581,365810
1618113600000,0.9681,0.9778,0.918,0.9274,32475,324750
1618128000000,0.93,0.959,0.9287,0.9558,27207,272070
1618142400000,0.958,0.975,0.9328,0.9468,48085,480850
1618156800000,0.9477,0.9558,0.9287,0.9384,30514,305140
1618171200000,0.9388,0.9407,0.92,0.9311,27912,279120
1618185600000,0.9337,0.937,0.8932,0.9092,49408,494080
1618200000000,0.9089,0.918,0.8997,0.9037,28846,288460
1618214400000,0.9049,0.91,0.8529,0.8714,76243,762430
1618228800000,0.8716,0.8866,0.8486,0.8613,46127,461270
1618243200000,0.8614,0.8961,0.8416,0.8845,37757,377570
1618257600000,0.8844,0.9073,0.8741,0.8888,21260,212600
1618272000000,0.8915,0.9017,0.8776,0.8879,18903,189030
1618286400000,0.8876,0.895,0.8513,0.858,30824,308240
1618300800000,0.8591,0.8812,0.8449,0.8806,30603,306030
1618315200000,0.8806,0.9086,0.8718,0.9007,40116,401160
1618329600000,0.9024,0.9776,0.8896,0.9566,95437,954370
1618344000000,0.957,0.9771,0.9438,0.9544,24977,249770
1618358400000,0.9565,1.0193,0.9501,1.0064,60863,608630
1618372800000,1.0057,1.0255,0.965,0.9663,34597,345970
1618387200000,0.9677,0.9849,0.9144,0.9643,29343,293430
1618401600000,0.965,0.9655,0.886,0.9109,37440,374400
1618416000000,0.9117,0.932,0.8871,0.9066,30595,305950
1618430400000,0.906,0.9659,0.8995,0.9461,28517,285170
1618444800000,0.9467,0.9547,0.9218,0.9503,18686,186860
1618459200000,0.9511,0.9599,0.9304,0.9399,30616,306160
1618473600000,0.9416,0.9523,0.9231,0.9404,19663,196630
1618488000000,0.9401,0.9993,0.9385,0.995,27088,270880
1618502400000,0.9963,1.0098,0.9681,0.9818,23631,236310
1618516800000,0.9816,1.0355,0.9653,1.0271,31320,313200
1618531200000,1.0286,1.1396,1.0286,1.1234,69285,692850
1618545600000,1.1237,1.1237,1.0392,1.0564,55465,554650
1618560000000,1.061,1.0781,0.967,1.0071,46531,465310
1618574400000,1.0074,1.079,0.9604,1.059,49379,493790
1618588800000,1.0607,1.0816,1.0314,1.0438,26817,268170
1618603200000,1.0446,1.0687,1.0177,1.0474,21169,211690
1618617600000,1.0488,1.1168,1.0421,1.0806,41521,415210
1618632000000,1.0812,1.1643,1.075,1.1282,23923,239230
1618646400000,1.1313,1.1402,1.0502,1.0639,30344,303440
1618660800000,1.0636,1.0728,1.004,1.0107,26834,268340
1618675200000,1.0096,1.0396,0.9928,1.0256,23137,231370
1618689600000,1.027,1.0683,1.0133,1.016,17454,174540
1618704000000,1.0187,1.058,0.5692,0.7701,103475,1034750
1618718400000,0.77,0.889,0.7504,0.8764,99628,996280
1618732800000,0.8799,0.893,0.7352,0.7483,97303,973030
1618747200000,0.7492,0.9274,0.7492,0.9093,58942,589420
1618761600000,0.9124,0.9383,0.8465,0.8779,44257,442570
1618776000000,0.8785,1.0735,0.8598,1.0607,51112,511120
1618790400000,1.0623,1.1938,0.9733,1.1354,119687,1196870
1618804800000,1.1344,1.1709,1.097,1.118,77086,770860
1618819200000,1.1184,1.1225,0.9941,1.0552,59798,597980
1618833600000,1.053,1.0947,0.9032,0.9293,99071,990710
1618848000000,0.9263,1.0139,0.9189,1.0054,44426,444260
1618862400000,1.0042,1.0382,0.9436,0.9453,54149,541490
1618876800000,0.9461,0.9615,0.8119,0.8779,119652,1196520
1618891200000,0.8745,0.9233,0.8373,0.8728,42774,427740
1618905600000,0.8757,0.9594,0.8716,0.9416,41070,410700
1618920000000,0.9407,0.9469,0.8763,0.9042,36933,369330
1618934400000,0.9062,0.9414,0.8883,0.9358,26413,264130
1618948800000,0.9357,0.936,0.8847,0.8914,52359,523590
1618963200000,0.8922,0.9016,0.8541,0.8541,81791,817910
1618977600000,0.8538,0.8885,0.8473,0.8714,36523,365230
1618992000000,0.8733,0.8806,0.8318,0.842,37869,378690
1619006400000,0.842,0.9226,0.8316,0.9121,36292,362920
1619020800000,0.9146,0.917,0.8784,0.8854,21321,213210
1619035200000,0.8853,0.8858,0.8157,0.826,41129,411290
1619049600000,0.8261,0.8427,0.7948,0.8029,31095,310950
1619064000000,0.8025,0.8517,0.8025,0.8344,17233,172330
1619078400000,0.8345,0.8529,0.7951,0.8413,29930,299300
1619092800000,0.8425,0.8755,0.8344,0.862,33962,339620
1619107200000,0.8637,0.8752,0.7783,0.7827,35308,353080
1619121600000,0.7832,0.7832,0.6922,0.7192,89988,899880
1619136000000,0.7175,0.7302,0.5822,0.7152,281969,2819690
1619150400000,0.7146,0.7162,0.6499,0.6598,113164,1131640
1619164800000,0.6598,0.7403,0.6515,0.7216,70383,703830
1619179200000,0.722,0.7317,0.6703,0.7146,54079,540790
1619193600000,0.7161,0.7327,0.6948,0.7295,27578,275780
1619208000000,0.7293,0.7412,0.6931,0.7255,31695,316950
1619222400000,0.726,0.7272,0.6714,0.7038,25668,256680
1619236800000,0.7033,0.7368,0.6937,0.7124,21105,211050
1619251200000,0.7117,0.746,0.6577,0.6702,41507,415070
1619265600000,0.6705,0.7029,0.6542,0.6996,28244,282440
1619280000000,0.7,0.7078,0.6759,0.697,14972,149720
1619294400000,0.6984,0.7028,0.6673,0.6716,12616,126160
1619308800000,0.6722,0.6903,0.661,0.6613,10254,102540
1619323200000,0.6612,0.6719,0.6569,0.6667,16121,161210
1619337600000,0.6685,0.6855,0.6595,0.6744,40514,405140
1619352000000,0.6744,0.7095,0.6736,0.6955,81804,818040
1619366400000,0.696,0.6987,0.6505,0.6517,117518,1175180
1619380800000,0.6514,0.6582,0.5957,0.6387,110401,1104010
1619395200000,0.6398,0.7083,0.63,0.7011,51095,510950
1619409600000,0.7007,0.7322,0.6949,0.722,39063,390630
1619424000000,0.7221,0.7462,0.7012,0.7426,21402,214020
1619438400000,0.7432,0.7515,0.726,0.7459,23926,239260
1619452800000,0.7477,0.7692,0.7165,0.76,21225,212250
1619467200000,0.7599,0.7637,0.7156,0.7625,15860,158600
1619481600000,0.7619,0.7973,0.75,0.7777,54899,548990
1619496000000,0.7772,0.8106,0.7642,0.7861,25065,250650
1619510400000,0.7858,0.8033,0.7815,0.8006,20399,203990
1619524800000,0.801,0.8015,0.7466,0.7821,41430,414300
1619539200000,0.7822,0.7855,0.7563,0.7722,23999,239990
1619553600000,0.7722,0.7896,0.7695,0.785,15078,150780
1619568000000,0.7875,0.8142,0.7703,0.7716,16705,167050
1619582400000,0.7713,0.7831,0.7225,0.7423,25865,258650
1619596800000,0.7428,0.7537,0.7128,0.7477,30329,303290
1619611200000,0.7477,0.7588,0.7266,0.7327,22294,222940
1619625600000,0.732,0.754,0.7244,0.7533,14005,140050
1619640000000,0.7524,0.7581,0.7223,0.7437,21117,211170
1619654400000,0.7442,0.7519,0.7203,0.7361,40357,403570
1619668800000,0.7363,0.7679,0.7173,0.7679,27261,272610
1619683200000,0.7663,0.7674,0.744,0.763,23168,231680
1619697600000,0.7633,0.7766,0.7458,0.7692,29765,297650
1619712000000,0.7714,0.7728,0.7247,0.732,92544,925440
1619726400000,0.7317,0.7631,0.7178,0.7538,22809,228090
1619740800000,0.7541,0.7646,0.7397,0.7592,13742,137420
1619755200000,0.7592,0.7892,0.7573,0.7781,24689,246890
1619769600000,0.7784,0.7971,0.7703,0.7779,24059,240590
1619784000000,0.7785,0.8077,0.7774,0.8009,54578,545780
1619798400000,0.8015,0.8789,0.7984,0.8725,73441,734410
1619812800000,0.873,0.9518,0.8593,0.9294,82788,827880
1619827200000,0.9294,0.9481,0.9032,0.9391,129369,1293690
1619841600000,0.9386,0.9688,0.9283,0.9315,133026,1330260
1619856000000,0.9311,0.9409,0.8918,0.9375,69793,697930
1619870400000,0.9374,0.938,0.8897,0.9,72739,727390
1619884800000,0.9013,0.9373,0.8982,0.909,37129,371290
1619899200000,0.9086,0.9335,0.8913,0.9206,25563,255630
1619913600000,0.9218,0.9484,0.8849,0.8916,43315,433150
1619928000000,0.8905,0.9199,0.8724,0.893,33174,331740
1619942400000,0.8934,0.9234,0.8769,0.923,25200,252000
1619956800000,0.9244,1.035,0.9112,1.0024,331024,3310240
1619971200000,1.0035,1.0478,0.9978,1.019,119098,1190980
1619985600000,1.0186,1.0442,0.9852,1.0093,46363,463630
1620000000000,1.0082,1.0583,1.0079,1.0158,67040,670400
1620014400000,1.0154,1.0321,1.0107,1.0185,24022,240220
1620028800000,1.0183,1.0356,1.0026,1.0073,32861,328610
1620043200000,1.0074,1.0117,0.9607,0.9773,39131,391310
1620057600000,0.9794,0.9948,0.967,0.9784,20486,204860
1620072000000,0.9782,0.9885,0.9452,0.9631,132440,1324400
1620086400000,0.9631,0.9669,0.8627,0.897,102121,1021210
1620100800000,0.8973,0.939,0.8905,0.911,23777,237770
1620115200000,0.9104,0.9511,0.8937,0.9349,41042,410420
1620129600000,0.9352,0.9366,0.821,0.8404,131242,1312420
1620144000000,0.8405,0.8841,0.8256,0.8821,39969,399690
1620158400000,0.8824,0.8847,0.8348,0.8382,32466,324660
1620172800000,0.8395,0.9037,0.8278,0.8755,46774,467740
1620187200000,0.8761,0.9048,0.8656,0.9035,28763,287630
1620201600000,0.9055,0.9276,0.9001,0.9157,23508,235080
1620216000000,0.9161,0.9794,0.9096,0.9636,78672,786720
1620230400000,0.965,0.9846,0.9495,0.9673,26650,266500
1620244800000,0.9683,1.0428,0.9423,1.0217,61145,611450
1620259200000,1.021,1.0342,0.9806,1.0342,50660,506600
1620273600000,1.0333,1.039,0.9639,0.9925,33496,334960
1620288000000,0.9919,1.0055,0.978,0.9967,35194,351940
1620302400000,0.9967,1.0301,0.9832,0.9984,54195,541950
1620316800000,1.0009,1.0507,0.9125,0.974,146213,1462130
1620331200000,0.9737,1.0043,0.9536,0.9833,27004,270040
1620345600000,0.9831,1.1342,0.9789,1.0614,98576,985760
1620360000000,1.0583,1.1035,1.0178,1.0798,49592,495920
1620374400000,1.08,1.106,1.0607,1.0683,25971,259710
1620388800000,1.0703,1.0724,1.0346,1.0482,26904,269040
1620403200000,1.05,1.0595,1.0041,1.0271,33997,339970
1620417600000,1.0261,1.0359,0.9407,0.9837,41415,414150
1620432000000,0.9829,1.0067,0.966,1.0019,12838,128380
1620446400000,1.0014,1.0095,0.9806,1.0072,13778,137780
1620460800000,1.0068,1.0125,0.9866,0.9896,25310,253100
1620475200000,0.9895,0.9916,0.9449,0.9463,26808,268080
1620489600000,0.947,0.9731,0.9416,0.9719,27253,272530
1620504000000,0.9716,0.9758,0.9471,0.9579,20957,209570
1620518400000,0.9584,0.9934,0.9339,0.9357,41053,410530
1620532800000,0.9349,1.0015,0.9112,0.9643,80911,809110
1620547200000,0.9653,0.9872,0.9358,0.9416,75323,753230
1620561600000,0.9418,0.9594,0.9101,0.9478,24506,245060
1620576000000,0.9486,0.9616,0.9298,0.9388,12175,121750
1620590400000,0.9382,0.966,0.9363,0.9645,10055,100550
1620604800000,0.9648,0.9762,0.948,0.9744,10466,104660
1620619200000,0.9743,1.0142,0.9704,1.0093,19685,196850
1620633600000,1.0105,1.0735,1.0083,1.0561,77538,775380
1620648000000,1.0575,1.126,1.037,1.1113,105787,1057870
1620662400000,1.1128,1.1162,0.9572,0.9805,88805,888050
1620676800000,0.9804,1.0176,0.87,0.9609,126821,1268210
1620691200000,0.9598,0.9894,0.9063,0.9231,56522,565220
1620705600000,0.9217,0.9571,0.9127,0.9473,21357,213570
1620720000000,0.948,0.9709,0.9236,0.9348,29996,299960
1620734400000,0.9341,0.982,0.9149,0.977,37777,377770
1620748800000,0.9774,0.9854,0.9546,0.9822,17959,179590
1620763200000,0.9821,1.0149,0.9697,1.0011,10245,102450
1620777600000,1.002,1.036,1.0,1.0269,17065,170650
1620792000000,1.0277,1.0347,0.9911,0.9921,19041,190410
1620806400000,0.9917,0.997,0.9554,0.9793,23999,239990
1620820800000,0.9793,0.9818,0.9251,0.9325,27410,274100
1620835200000,0.9336,0.9457,0.8784,0.9208,65360,653600
1620849600000,0.9198,0.9339,0.7772,0.8107,65214,652140
1620864000000,0.8082,0.8849,0.7526,0.8732,71277,712770
1620878400000,0.8727,0.8987,0.8659,0.8804,14635,146350
1620892800000,0.8807,0.8826,0.793,0.8284,58863,588630
1620907200000,0.8295,0.8853,0.8199,0.8336,34030,340300
1620921600000,0.8345,0.8562,0.7802,0.7952,52989,529890
1620936000000,0.7948,0.8443,0.7917,0.8395,25164,251640
1620950400000,0.8394,0.8569,0.8366,0.8399,13957,139570
1620964800000,0.8418,0.8578,0.8213,0.8571,35310,353100
1620979200000,0.8574,0.8838,0.8532,0.8793,21260,212600
1620993600000,0.8805,0.915,0.8572,0.9106,33107,331070
1621008000000,0.9117,0.95,0.8934,0.8936,114642,1146420
1621022400000,0.8942,0.904,0.8589,0.8995,24330,243300
1621036800000,0.8989,0.912,0.8795,0.8841,13718,137180
1621051200000,0.8841,0.8935,0.8389,0.8408,20984,209840
1621065600000,0.8417,0.8601,0.8184,0.8476,18984,189840
1621080000000,0.8481,0.8877,0.8288,0.8686,58388,583880
1621094400000,0.8681,0.8681,0.7953,0.8222,41856,418560
1621108800000,0.8237,0.8372,0.7927,0.7977,17033,170330
1621123200000,0.8009,0.8277,0.7945,0.8217,21101,211010
1621137600000,0.8216,0.8344,0.8096,0.8334,16590,165900
1621152000000,0.8332,0.8603,0.8248,0.8356,16401,164010
1621166400000,0.837,0.8414,0.7975,0.7994,20622,206220
1621180800000,0.7977,0.8089,0.7272,0.7466,39677,396770
1621195200000,0.7461,0.7834,0.7255,0.7819,16895,168950
1621209600000,0.7824,0.7826,0.6924,0.6973,78948,789480
1621224000000,0.6967,0.7575,0.6797,0.7575,46514,465140
1621238400000,0.7578,0.7658,0.7356,0.7596,31413,314130
1621252800000,0.7601,0.7627,0.699,0.7054,30483,304830
1621267200000,0.7036,0.7366,0.6821,0.7342,43577,435770
1621281600000,0.7347,0.7428,0.6959,0.7173,19232,192320
1621296000000,0.7182,0.7509,0.7095,0.7425,23516,235160
1621310400000,0.7442,0.7707,0.7435,0.7486,17524,175240
1621324800000,0.7485,0.7698,0.7381,0.7655,32633,326330
1621339200000,0.7658,0.7663,0.7006,0.7121,57619,576190
1621353600000,0.7115,0.744,0.7051,0.7382,51275,512750
1621368000000,0.7376,0.7503,0.7271,0.7413,13490,134900
1621382400000,0.7408,0.7593,0.6667,0.6681,37555,375550
1621396800000,0.6682,0.6762,0.616,0.6527,69057,690570
1621411200000,0.651,0.6566,0.5147,0.5636,113082,1130820
1621425600000,0.5636,0.5739,0.3243,0.5041,381516,3815160
1621440000000,0.5039,0.5462,0.4763,0.499,98388,983880
1621454400000,0.4991,0.5177,0.4471,0.4492,88718,887180
1621468800000,0.4503,0.4785,0.397,0.4776,105067,1050670
1621483200000,0.4781,0.5359,0.4754,0.528,41667,416670
1621497600000,0.5272,0.5516,0.4975,0.5503,52410,524100
1621512000000,0.5491,0.647,0.5401,0.6188,92929,929290
1621526400000,0.6198,0.6198,0.5568,0.5978,67043,670430
1621540800000,0.5957,0.6504,0.5827,0.6437,22094,220940
1621555200000,0.6451,0.6681,0.6275,0.6427,69589,695890
1621569600000,0.6418,0.6453,0.5851,0.5866,58739,587390
1621584000000,0.5884,0.6047,0.5705,0.5828,52945,529450
1621598400000,0.5825,0.5944,0.5063,0.5101,130351,1303510
1621612800000,0.5084,0.5412,0.4732,0.4863,64928,649280
1621627200000,0.4864,0.5138,0.4309,0.5138,60598,605980
1621641600000,0.5122,0.5164,0.474,0.4787,31943,319430
1621656000000,0.4793,0.4842,0.4378,0.4563,84517,845170
1621670400000,0.4561,0.4954,0.4561,0.4841,35556,355560
1621684800000,0.4841,0.5008,0.4569,0.48,55341,553410
1621699200000,0.4795,0.4949,0.4487,0.4499,35679,356790
1621713600000,0.4499,0.4789,0.4499,0.4548,12531,125310
1621728000000,0.4543,0.4781,0.4452,0.4687,13427,134270
1621742400000,0.4677,0.4677,0.4146,0.4228,38063,380630
1621756800000,0.4226,0.4226,0.3792,0.3972,54675,546750
1621771200000,0.3957,0.3997,0.3513,0.3631,73127,731270
1621785600000,0.362,0.3688,0.3201,0.3569,87259,872590
1621800000000,0.3575,0.4037,0.3575,0.3932,39510,395100
1621814400000,0.3937,0.4098,0.3763,0.3937,43522,435220
1621828800000,0.3937,0.4368,0.3821,0.4362,48707,487070
